ABloss,Bobloss,Eveloss
7.756211,7.6685883750130115,9.118106
7.782564,7.697585168915491,9.074466
7.788759,7.7010165811516345,9.068908
7.7536736,7.668172045921286,9.026789
7.7092743,7.6181945914868265,9.06636
7.8054724,7.719826422864571,9.14164
7.793413,7.7067342241449905,9.130154
7.6950183,7.607287362217903,9.0099945
7.7237372,7.63521074053521,9.016981
7.715736,7.629772573554267,9.138544
7.709791,7.620619919228678,9.034815
7.6893215,7.601237762680587,9.177712
7.6952696,7.608078906817052,9.074974
7.78779,7.700670847164777,9.128178
7.703023,7.615576033829711,9.106115
7.698153,7.609394588895763,9.128653
7.710998,7.623919941562538,9.011023
7.707157,7.6196983626578,9.172728
7.7001405,7.6117717870511115,9.17683
7.7191887,7.6319614060145495,9.1552105
7.674254,7.586542730607714,9.069039
7.645898,7.557219045547147,9.158949
7.6674557,7.579494681946623,9.081925
7.663699,7.576353353875068,9.134038
7.6720195,7.5845778385410085,9.120259
7.63339,7.544035526380564,9.047968
7.6157303,7.5290909256630885,9.103177
7.718293,7.627832936976726,9.111115
7.628853,7.540897030499764,9.099056
7.595515,7.506264656937371,9.098598
7.5938625,7.504182300181128,9.08002
7.6613092,7.574565897113644,9.082966
7.624118,7.534520050704789,9.0459
7.6380496,7.549239648234409,9.140511
7.4939466,7.402992719008277,9.163588
7.554591,7.464590000842388,9.134175
7.6349277,7.545739011916642,9.159461
7.6402617,7.554340230533853,9.111116
7.6551867,7.56842006300576,9.152784
7.6507254,7.563380978962717,9.048501
7.643829,7.558367805982319,9.19269
7.5307107,7.440057217104671,9.0536585
7.591382,7.503754939573507,9.103606
7.561979,7.470159138785675,9.089806
7.6475043,7.563519206324902,9.1117325
7.521282,7.429645844036713,9.173016
7.583513,7.4951475586664555,9.206152
7.553833,7.460912683823456,9.075407
7.5692077,7.482025382341817,9.115067
7.5330086,7.441008853221622,9.167105
7.5215044,7.432175190925288,9.0590315
7.547508,7.4582290588102,9.010313
7.48625,7.396688360255212,9.091647
7.599878,7.513768743529606,9.17086
7.5504384,7.458417688574021,9.093465
7.4706597,7.382885385304689,9.055403
7.4715576,7.381030368696277,9.136288
7.5328326,7.443714606381643,9.13377
7.477891,7.392168774541157,9.015304
7.457073,7.362904263699117,9.008023
7.4996367,7.410915523146589,9.086933
7.5629015,7.479630637681112,9.0805435
7.4888415,7.394858881132677,9.174426
7.4648614,7.378515894485948,9.107807
7.4639893,7.371920727115746,9.150371
7.4560285,7.3686777733964846,9.06131
7.4005094,7.309298639573778,9.056639
7.4880953,7.39602040425719,9.093042
7.55719,7.472019617018911,9.110985
7.556565,7.46928932510006,9.114393
7.428198,7.338884080255714,9.073513
7.559787,7.473504546913318,9.105055
7.5021234,7.414235659137678,9.082195
7.443061,7.354986905197923,9.14994
7.378053,7.285503295715898,9.047695
7.458933,7.37375764886383,9.149229
7.2976713,7.200828328068989,9.151861
7.4871154,7.403262750827707,9.022813
7.4764104,7.3821593655350926,9.169132
7.4276943,7.343467718766381,8.984923
7.3415356,7.245692243605542,9.1934
7.3458276,7.2610604496051865,9.099998
7.3428955,7.246554287383333,9.158137
7.4157743,7.334213944966905,9.131172
7.430512,7.33246490790043,9.130073
7.3598967,7.277752194592419,9.053315
7.3883996,7.29452328713766,9.184288
7.3934526,7.30634375285202,9.098202
7.306806,7.216439125593752,9.109534
7.3128023,7.222179380284312,9.155588
7.3064466,7.214367902333227,9.134621
7.320965,7.232513684274939,9.186904
7.3431144,7.252845538430847,9.078175
7.33678,7.24763261495779,9.126373
7.325215,7.235280357301235,9.085953
7.317934,7.2278245273822295,9.07556
7.270185,7.181738096871413,9.030025
7.3395147,7.246828951019173,9.079585
7.3193164,7.231282573076896,9.123356
7.2488785,7.156320988588656,9.174117
7.2519946,7.159031109263499,9.076342
7.2391257,7.150186577462591,9.071463
7.2896714,7.196694293408655,9.151604
7.2689,7.1835000685338555,9.124517
7.3146067,7.222624797800866,9.180376
7.2386875,7.150542415600891,9.12748
7.2436495,7.152925095288083,9.097191
7.3247495,7.234476712765172,9.1697445
7.2485723,7.160672465261693,9.098728
7.269754,7.179863833473064,9.119757
7.234707,7.146385034779087,9.105107
7.2410545,7.150590550581303,9.084807
7.1705904,7.078967465863873,9.097882
7.2120533,7.123360986161667,9.077727
7.175481,7.083815757224026,9.175448
7.114258,7.018134659117398,9.0566225
7.165027,7.077923083483863,9.087649
7.1327963,7.04260889844348,9.13469
7.1765337,7.083004076383077,9.061235
7.145256,7.0535888709904,9.160709
7.203469,7.113774014947315,9.03548
7.146695,7.057840240614799,9.135901
7.187949,7.094664103661974,9.004536
7.23911,7.150631563311133,9.148676
7.1357503,7.046757486842883,9.138411
7.183015,7.091042625096937,9.089881
7.1599727,7.072667339894299,9.174914
7.103011,7.006017607597944,9.093786
7.117568,7.033636417084684,9.120144
7.1249285,7.029822482805078,9.085416
7.12225,7.031436877247567,9.13134
7.0484633,6.957295568233046,9.102458
7.1342783,7.039808920856255,9.129134
7.11337,7.029383137395295,9.134589
7.1280885,7.0320589770951,9.109846
7.1479535,7.063500886162122,9.137083
7.1051188,7.013666799874045,9.125647
7.101211,7.014062905490088,9.07543
7.1245046,7.03018585673999,9.124038
7.0690413,6.983920666660803,9.159816
7.0413246,6.947192174731754,9.157246
7.0537863,6.961019560772304,9.213323
7.029866,6.944051951131162,9.115172
7.046101,6.946957421877111,9.125524
7.092929,7.010499592870474,9.032448
7.0049324,6.908391439743961,9.124648
6.990981,6.905305568206434,9.018607
7.042099,6.946973099722527,9.051842
7.0051255,6.919410555351836,9.0755005
7.002821,6.909008835093118,9.149074
7.0321,6.94856872370777,9.070224
7.0320854,6.9380033976243185,9.060314
6.966026,6.877010878291912,9.097105
7.0194993,6.93215706195527,9.132929
7.052707,6.964223303676893,9.147137
6.9409275,6.847250348112236,9.060789
6.9686,6.880257378836784,9.062015
6.9840956,6.894057805029054,9.191002
6.9985847,6.912686924915761,9.02467
6.9664836,6.873518059030175,9.101785
6.957966,6.869585988693871,9.088587
6.9203243,6.831863958854228,9.126029
6.891397,6.793054246809334,9.132069
6.9365287,6.849393036526938,9.075444
6.940442,6.849990749576439,9.083618
6.9098053,6.8195604393646745,9.110019
6.9143395,6.8236962088849396,9.09265
6.9024067,6.811653025331907,9.196668
6.9814887,6.894328067234407,9.188305
6.9438434,6.850776409264654,9.144445
6.861901,6.771749395527877,9.109246
6.926055,6.84099028892039,9.20092
6.8686757,6.771736102838379,9.040993
6.885584,6.803537990471038,9.060989
6.8987117,6.801905320142396,9.058368
6.882237,6.796178578787173,9.107389
6.798533,6.7060071159697445,9.035023
6.8396735,6.7442156412095455,9.196209
6.827159,6.740440806218733,9.174768
6.8791413,6.787331376574002,9.148312
6.7938857,6.697281393610562,9.181453
6.8273625,6.741932511678897,9.069506
6.846261,6.746867879293859,9.072195
6.8379025,6.755020829305674,9.119128
6.8246055,6.728288767704119,9.046213
6.786592,6.699079190380871,9.08177
6.785059,6.691576827899553,9.119268
6.789731,6.700311922895101,9.18526
6.7466063,6.652764670123967,9.161776
6.7237186,6.6360430781108635,9.1020565
6.7232327,6.626655264175497,9.091968
6.8105955,6.725778170279227,9.168941
6.751845,6.66172240973295,9.1072445
6.7478175,6.654710658593103,9.049698
6.819247,6.730955919794117,9.018879
6.686911,6.59751385031268,9.172074
6.760369,6.668170165542203,9.0711975
6.76345,6.677748191558446,9.095245
6.671175,6.572771049376267,9.090639
6.711203,6.625471324271833,9.15174
6.673613,6.579300795138503,9.052498
6.673972,6.582419218301463,9.039254
6.72228,6.630935488579174,9.118011
6.719289,6.625978212881212,9.084845
6.7294044,6.642218478800108,9.092154
6.714779,6.624005539808422,9.058495
6.6940417,6.604193184369554,9.12818
6.6430736,6.552463986406413,9.149307
6.6645517,6.571022071060725,9.177618
6.6593456,6.568623612285592,9.094363
6.7147665,6.626503710751422,9.109375
6.665212,6.573909042403102,9.120458
6.6506815,6.565792070158447,9.077557
6.7066936,6.614180769538507,9.204536
6.5672684,6.475847621370728,9.023631
6.6391573,6.548894102491128,9.081715
6.6125336,6.527757574416076,9.038857
6.516588,6.415619427648683,9.115871
6.6041627,6.518385793198831,9.123442
6.5981236,6.50848795636557,9.172207
6.6307516,6.539516262205628,9.125576
6.585183,6.500426502083428,9.063678
6.562871,6.464759291421312,9.072819
6.5721083,6.4848323030940564,9.096594
6.6267357,6.53913320985157,9.144411
6.603158,6.507564728963189,9.141222
6.514464,6.429968989415404,9.134825
6.5881786,6.49066382223585,9.027286
6.4929843,6.4072351414167015,9.061068
6.52687,6.431720995654662,9.040056
6.5521483,6.462727753794752,9.091854
6.516472,6.42934316121197,9.075415
6.5195255,6.423937934722441,9.110594
6.519569,6.43431998420662,9.036406
6.532351,6.443380099992889,9.063406
6.5738626,6.479422641025546,9.097619
6.5384517,6.456825479244192,9.174304
6.495002,6.396468022838235,9.126841
6.5314317,6.449414636357687,9.128305
6.5008135,6.405057028285228,9.115947
6.470878,6.383766642267195,9.078173
6.5479975,6.458210235267567,9.120551
6.545836,6.458859539551971,9.078548
6.456304,6.366174812351043,9.132635
6.504647,6.414069380494766,9.087947
6.494184,6.4059616776260855,9.042938
6.5001373,6.41173723898828,9.072929
6.470517,6.383543063886464,9.096157
6.510361,6.4153736163473996,9.091905
6.434479,6.347745108068921,9.092632
6.464904,6.372427542305862,9.043608
6.4035873,6.315535919546771,9.11167
6.431499,6.339654921165978,9.043184
6.4419794,6.355534715733181,9.164532
6.4992,6.4122679374413565,9.040054
6.4450417,6.356550617453952,9.165057
6.347978,6.25179713879091,9.113574
6.4666786,6.380825192667544,9.027731
6.392992,6.30129862386578,9.046864
6.381662,6.2919543879494695,9.104229
6.390268,6.3028434223961085,9.204943
6.3938184,6.298958001386684,9.064933
6.4186697,6.335742781482016,9.134582
6.4344254,6.338392347175007,9.062456
6.3903613,6.30654512939509,9.119155
6.445533,6.3557229317957535,9.064308
6.3508277,6.259387011057697,9.152279
6.3821177,6.299582520849071,9.080696
6.332145,6.232927765425605,9.049342
6.3020854,6.221709469566122,9.199837
6.325326,6.2238229601255926,9.055485
6.359227,6.27993161646494,9.092984
6.3120217,6.212813613160203,9.052135
6.3173847,6.23508416605182,9.03167
6.3602705,6.264288556024742,9.095631
6.3312836,6.247563110548072,9.03905
6.376204,6.2863595584252225,9.132629
6.298584,6.209980814911735,9.043879
6.302112,6.2103653096128255,9.133613
6.277663,6.187475436250679,9.132208
6.267649,6.177821958165926,9.063759
6.3491683,6.263330659557444,9.071368
6.2818165,6.187237121979706,9.142568
6.222695,6.134266379560965,9.072625
6.258022,6.167823949401888,9.1275425
6.24743,6.1573921083084615,9.108253
6.315806,6.22550469598112,9.089135
6.2708235,6.183294262659426,9.111416
6.274235,6.183829904689143,9.179159
6.2077804,6.116930945116716,9.0391245
6.2010293,6.110717652404371,9.09144
6.2142277,6.122566123337795,9.134802
6.2312107,6.142771075091635,9.107128
6.23896,6.1486442269136505,9.0135
6.2266955,6.138291959185153,9.056978
6.264166,6.173733977096465,9.061237
6.2374716,6.144252019895551,9.090385
6.248851,6.162998073617928,9.167472
6.201352,6.1090397661319,9.048941
6.2244225,6.139140684545661,9.160023
6.182875,6.090660310195138,9.122261
6.1946826,6.105685326620005,9.150217
6.274956,6.1907978488209965,9.108457
6.2246747,6.133294913607339,9.172073
6.1243815,6.040151947915244,9.161936
6.1900215,6.096813096432015,9.064754
6.2283607,6.14596018656933,9.072615
6.1642995,6.068998551306625,9.115627
6.1599193,6.069709767626288,9.082372
6.177025,6.091603815322742,9.144642
6.171451,6.079640713403933,9.209053
6.2320747,6.1498537381800515,9.147549
6.1940227,6.100114991771989,9.125182
6.146917,6.060063439421356,9.089489
6.192863,6.102810841713411,9.109851
6.146892,6.0612297455857815,9.047909
6.1548343,6.065539485192858,9.105362
6.1193013,6.031640922961135,9.031559
6.181717,6.093636909577374,9.094637
6.0918145,6.0009694363301,9.075151
6.1430964,6.056054105361302,9.0289955
6.0670195,5.976051254857642,9.121156
6.107457,6.020036566692094,9.051663
6.0413036,5.9511083602362005,9.100518
6.123217,6.030221247696318,9.158516
6.095415,6.015500466300485,9.155445
6.135822,6.0400491824063165,9.066394
6.1067605,6.017154398490675,9.1228695
6.1044464,6.0183643131749704,9.1190605
6.0934772,5.997415343803975,9.217943
6.097891,6.009549084895601,9.073196
6.034821,5.9481838625312475,9.143569
6.091045,5.996890865343933,9.159029
6.097122,6.013198636394615,9.2045355
6.0876575,5.993688775924966,9.038887
6.027308,5.944738811580464,9.17173
6.0886717,5.995516689921108,9.157704
6.0800614,5.99431292747613,9.151064
6.027729,5.93880154142001,9.185758
6.059819,5.969759699228841,9.08226
6.060683,5.975290626015824,9.11077
6.0128946,5.920423819489467,9.139806
6.0415225,5.949973724083975,9.0743065
6.013057,5.922248622324939,9.145243
6.002141,5.913404428167269,9.109029
6.0345383,5.946671886136755,9.178812
6.020153,5.929541068073983,9.098492
6.0526123,5.969545329571702,9.09992
5.981135,5.88867533490217,9.071125
6.0179243,5.932448983192444,9.090592
6.0902796,6.0028702148702,9.130488
5.9704328,5.883873728375572,9.048521
6.018919,5.927359515413021,9.161613
5.9401984,5.854441225101861,9.0465765
5.955074,5.8599044074459625,9.1162615
5.971174,5.887333109664421,9.0295
6.00863,5.917198276457687,9.154901
6.0448055,5.955568671304111,9.117492
5.9880548,5.902994731712776,9.083067
5.9327383,5.837985186604783,9.221006
5.9770894,5.891159954597242,9.108583
5.980177,5.888416531030089,9.106264
5.9500527,5.867107935094585,9.103374
5.9444075,5.846868038604346,9.017252
5.940754,5.859463055230056,9.071255
5.933625,5.840898785972968,9.132049
5.9462194,5.859329852314356,9.0244875
5.8793263,5.789852139229576,9.005007
5.8804264,5.7862033263081685,9.096448
5.94785,5.863828344037756,9.058418
5.932929,5.8401231697450084,9.0338545
5.953969,5.870176608092152,9.073309
5.9347672,5.843666245035517,9.146452
5.8158503,5.729260462763098,9.031303
5.8974514,5.799449787824415,9.095127
5.893734,5.812883027984451,9.127308
5.971284,5.874994209424282,9.073623
5.905296,5.826846625539474,9.152308
5.9086933,5.810416457204458,9.089407
5.874405,5.79339498700574,9.10907
5.896537,5.801246151522112,9.142402
5.9252033,5.844119375222363,9.044603
5.900783,5.8083476858446375,9.091179
5.8819685,5.799234901710103,9.106009
5.8355455,5.7408645276445895,9.025198
5.8328876,5.748275795447019,9.062611
5.8218937,5.730350777933684,9.082145
5.849838,5.758326075505465,9.106753
5.845187,5.756655966319765,9.094269
5.894265,5.80868760527422,9.089348
5.8693433,5.777104198622207,9.120695
5.8173428,5.732094071611452,9.009082
5.8326054,5.741356679238379,9.206467
5.8407726,5.752319306445618,9.096935
5.8409863,5.750391750014387,9.15243
5.8089366,5.71980497892946,9.118908
5.7682014,5.67551232521267,9.1239605
5.854411,5.771926958734791,9.107294
5.8380036,5.745764992161033,9.134618
5.7944283,5.70788366040991,9.067585
5.8733006,5.785780959917854,9.097172
5.790358,5.700209567711378,9.103393
5.7997713,5.711347779957578,9.047651
5.8589463,5.772214039694518,9.132946
5.808856,5.723133492399938,9.062743
5.785485,5.694537450443022,9.121851
5.7733545,5.683864906158608,9.115469
5.746147,5.660111806433027,9.121294
5.818056,5.727530738571659,9.119844
5.79468,5.708638430611852,9.105793
5.814245,5.72606172094432,9.189217
5.7887487,5.703286973332676,9.0935545
5.742416,5.656083301990293,9.07226
5.7914305,5.6994914778042585,9.154583
5.763236,5.6782981618695585,9.09173
5.816417,5.728637768072076,9.074827
5.7622323,5.676292922813445,9.170974
5.7520084,5.663660775249203,9.050883
5.7571883,5.670695760170929,9.143603
5.754746,5.663202850070472,9.082141
5.671644,5.583835331335043,9.165919
5.739871,5.6507677252326785,9.123659
5.6970286,5.605666310060769,9.17886
5.7454143,5.65883088321425,9.18199
5.7157984,5.6294353758761035,9.067747
5.7065167,5.619190864187355,8.98271
5.732549,5.643620334061173,9.19667
5.7221303,5.637638202131105,9.068974
5.724557,5.63189970915361,9.1838875
5.7188177,5.6351013761789845,9.105045
5.7678814,5.679582329272914,9.061535
5.7235804,5.628818417511259,9.147593
5.7182026,5.646276917347374,9.091765
5.7094693,5.606026019474181,9.19005
5.6267433,5.547078789832692,9.083771
5.7403035,5.646305728858958,9.021081
5.71326,5.631027056757982,9.113902
5.665053,5.570162295674284,9.079822
5.6842976,5.59820109012071,9.116482
5.688079,5.603368418019575,9.079302
5.707432,5.618161991898281,9.124164
5.6895037,5.595503433956765,9.084116
5.6765084,5.588710650025557,9.059561
5.6488814,5.553549032697144,9.126705
5.6850705,5.60377920717777,9.078562
5.689894,5.599153727448235,9.074717
5.638426,5.556991880953622,9.15012
5.6717877,5.5773247785012545,9.118773
5.642111,5.558885504025966,9.085934
5.6531124,5.55633135244716,9.14394
5.639008,5.5525851874069,9.110105
5.6788616,5.595483925542794,9.103574
5.607101,5.515188924541387,9.134933
5.6293163,5.544557789340615,9.102932
5.6179047,5.523275287666668,9.079142
5.5680146,5.485877763324727,9.078771
5.585226,5.488386938581243,9.025307
5.570084,5.484152618446387,9.087086
5.6290364,5.5382969653001055,9.092986
5.62528,5.54584036678231,9.150534
5.6148906,5.521340283332393,9.082805
5.5736566,5.485607250321967,9.158626
5.528699,5.438997545822834,9.100513
5.5728106,5.481169327162206,9.071991
5.6219325,5.53397853889813,9.107372
5.5783157,5.4929482353230314,8.995335
5.556091,5.468823876542349,9.060404
5.6234446,5.530538794739793,9.156708
5.6019855,5.52247487672139,9.056948
5.56525,5.467742271100481,9.141613
5.5714626,5.487618411580722,9.163469
5.6252556,5.535935398307629,9.035618
5.53556,5.4472704215052845,9.134699
5.5874295,5.499744882225059,9.11633
5.5755444,5.491328364160533,9.0350685
5.5540137,5.462171808583662,9.0590315
5.5265603,5.435939685557969,9.105449
5.540881,5.4545775255731614,9.061825
5.5510764,5.461447685297268,9.095707
5.572749,5.485962182787868,9.139808
5.5782557,5.491818042316784,9.104511
5.534835,5.444067167894294,9.071017
5.487892,5.402740396598044,9.14059
5.4753494,5.382047694215241,9.18144
5.5322213,5.448923063386853,9.072245
5.5102553,5.418697269361776,9.008889
5.489104,5.40348656650167,9.03791
5.4617586,5.37149640370626,9.1516695
5.4653115,5.38044735059763,9.09721
5.5476174,5.456022499905278,9.112299
5.490319,5.410665531642735,9.155402
5.486236,5.3883116311238455,9.119432
5.5881557,5.509742703094768,9.101816
5.533914,5.439914083884408,9.047496
5.4708242,5.390827814621541,9.102248
5.5100822,5.4132854425503565,9.214626
5.47191,5.390656756353565,9.059139
5.489909,5.394137154876565,9.140884
5.4687576,5.38751128075334,9.1083765
5.4682097,5.376644907907273,9.1063795
5.435946,5.349563984316774,9.152927
5.439609,5.348349476659981,9.18401
5.4736342,5.391584898500393,9.138679
5.4760523,5.38424398288286,8.991212
5.475591,5.3910378915412975,9.15992
5.429116,5.3378290152177215,9.154838
5.46381,5.378486886426496,9.102972
5.4735317,5.3841517749242485,9.161922
5.4409676,5.357763829097773,9.093111
5.420054,5.327213453866231,9.130091
5.4412885,5.357164449485329,9.097159
5.402137,5.310696320414233,9.112213
5.405947,5.3182818255930515,9.068712
5.4422216,5.353808925487101,9.001239
5.417273,5.33044010726735,9.067793
5.425725,5.332280302614284,9.101143
5.4541535,5.373159689285482,9.125365
5.464308,5.37203369603958,9.061267
5.430702,5.349610950914212,9.042164
5.415467,5.32252505980432,9.02864
5.4016504,5.321194259217009,9.123291
5.4229136,5.3258180996247875,9.086485
5.3709197,5.284489210384588,8.941911
5.3541307,5.262240649705443,9.130997
5.3641133,5.281172930457008,9.118605
5.437333,5.344753109578353,9.094057
5.369626,5.284301274456084,9.113785
5.390323,5.299373366132689,9.046224
5.3354373,5.248264375220363,9.075814
5.36337,5.276317421152878,9.209468
5.3984075,5.309033876634203,9.028067
5.299964,5.211299678310752,9.151122
5.3694863,5.278706579391534,9.112635
5.4149146,5.333755334295954,9.093444
5.386047,5.299821044784039,9.109224
5.4015427,5.316310585204822,9.095801
5.345819,5.262372073212949,9.024342
5.3438168,5.247061531757936,9.071029
5.3660727,5.283825984496313,9.145618
5.3696375,5.282329713460058,9.08061
5.3284526,5.234958972471456,9.063453
5.316511,5.2311351873213425,9.087649
5.3358116,5.240982410303938,9.093786
5.3451324,5.267910003468084,9.093094
5.3228807,5.227317733030456,8.995117
5.30277,5.215508068795316,9.173149
5.33548,5.242211064595419,9.187323
5.2909594,5.205337638345857,9.107096
5.3431935,5.25419511339472,9.143313
5.314454,5.222802136209793,9.151831
5.3553195,5.27496674687912,9.046171
5.2877483,5.198114393278956,9.082666
5.3307695,5.2453388461532695,9.010027
5.3196874,5.232652669539675,9.026285
5.3394938,5.2516096761683,9.071999
5.3214307,5.236253906274214,9.10429
5.289893,5.198648015813281,9.096316
5.2669616,5.182223898475058,9.129941
5.2606106,5.171905526270469,9.100887
5.2846675,5.197954185850297,9.0318985
5.256768,5.165968578696872,9.143745
5.262704,5.174372746027075,9.090601
5.2777596,5.188706457226847,9.086403
5.2433057,5.157087386314136,9.083481
5.3009405,5.215406398211296,9.067928
5.2513175,5.1587697969128685,9.1746025
5.2223783,5.135070512148862,9.118484
5.266475,5.17655232847513,9.022339
5.2604337,5.172620319295675,9.001698
5.278687,5.190968186633351,9.218503
5.2702875,5.185816749387111,9.097176
5.289272,5.202928675610262,9.061956
5.2597013,5.172436589530359,9.011787
5.237315,5.151094472346206,9.028308
5.2006903,5.111181971151382,9.114532
5.2309666,5.1376855767642455,9.206774
5.242938,5.162198729851904,9.052131
5.223789,5.126444086277236,9.1437
5.218659,5.137744941050187,9.034342
5.2019854,5.1088554984113825,9.077659
5.26032,5.177469541473935,9.116976
5.278282,5.191566268098541,9.208121
5.2122693,5.119643372561161,9.084627
5.2497096,5.167989827614899,9.146401
5.204409,5.107252268081841,9.178882
5.210703,5.1318378231565775,9.058571
5.195787,5.099916290103768,9.144468
5.2124014,5.1351651878794655,9.087397
5.1949515,5.0982815719132,9.067274
5.183455,5.099899148219265,9.077689
5.160614,5.064924083921748,9.135504
5.183659,5.095471283537336,9.099573
5.162379,5.079175505670719,9.085669
5.1549335,5.059773288977643,9.064506
5.1769743,5.095335546609324,9.116106
5.1860523,5.095722620957531,9.153372
5.1949553,5.106030848187705,9.090799
5.1883163,5.104044584790245,9.088606
5.185132,5.092513190388369,9.120993
5.1699977,5.086397061434885,9.018368
5.132398,5.04031633628377,9.035519
5.116661,5.026929344205807,9.16849
5.1573286,5.06890519875257,9.069114
5.1764135,5.084162715938874,9.062282
5.164173,5.083692788689707,9.044715
5.161578,5.069377101647357,9.106818
5.1572523,5.071626593087179,9.095112
5.1293936,5.044561879709363,9.088083
5.1711473,5.087408702393684,9.089676
5.0967135,5.005363135016523,9.074053
5.1347136,5.04649022683346,9.162221
5.099072,5.010768467715631,9.132548
5.1372457,5.048667104759564,9.021868
5.12535,5.03809982794337,9.128026
5.1291165,5.043057198675039,9.04369
5.1216216,5.034842244931497,9.086207
5.1400046,5.052079913400424,9.217749
5.120125,5.035110371769406,9.061312
5.092533,5.004579211468808,9.139943
5.0871773,4.99703375234579,9.064379
5.1275334,5.039073142843942,9.121477
5.1096916,5.024255294702016,9.079408
5.1195083,5.027952208921003,9.0602045
5.116039,5.032007962077235,9.046009
5.099038,5.0108029769811155,9.130313
5.0962796,5.001267780549824,9.11113
5.0947943,5.012959531391971,9.077797
5.0726037,4.980851992964745,9.138164
5.0900984,5.005709990820226,9.027491
5.0972214,5.00955365485667,9.177745
5.021532,4.934302304328109,9.0939045
5.080102,4.988312149692017,9.026195
5.0732517,4.984160033675532,9.138247
5.065724,4.9772366168908775,9.133769
5.0422287,4.954280291606362,9.051993
5.025484,4.932151041614513,9.178042
5.079523,4.994281111711946,9.201813
5.0689774,4.980251365147221,9.188669
5.056704,4.967201003339142,9.096975
5.0372787,4.953148679225706,9.178249
5.0436535,4.94844739662949,9.125373
5.0642614,4.97957031618959,9.10457
5.0606527,4.972378131312628,9.056414
5.053406,4.963443872868083,9.049188
5.020333,4.930373548568848,9.112304
5.0238824,4.9432231427636,9.044814
5.0381217,4.942844954823765,9.193357
5.040849,4.959739616528775,9.1638775
5.0268183,4.9296739482088014,9.073879
5.012978,4.935115934854063,9.225318
4.9884076,4.889429619458194,9.075564
4.999951,4.9163197096204385,9.071159
5.0284276,4.9364344502488775,9.070598
4.980236,4.891455547263225,9.153786
5.0245705,4.938021149913159,9.040274
4.9899817,4.897286217853737,9.119144
4.9596415,4.874164732793967,9.093737
4.9802485,4.888718107016757,9.123431
4.990296,4.900820578409669,9.153595
4.969307,4.88418456655927,9.090652
5.0285964,4.940530036964144,9.0674515
4.9892197,4.900336885359138,9.062199
4.951437,4.866347121656872,9.079426
4.97988,4.890890103803637,9.144618
4.979481,4.889923076261766,9.098796
4.997721,4.909736493175539,9.051016
4.980565,4.89315358386375,9.070017
4.971241,4.88245728390757,9.087131
4.941627,4.853545229920807,9.05595
4.9772143,4.889172415443075,8.947685
4.9695573,4.879898136171202,9.119333
4.955937,4.875507736733804,9.120462
4.9626775,4.872418515655833,9.147674
4.9565406,4.871346137913254,9.024432
4.939152,4.848941858081768,9.091801
4.9752717,4.889146595494822,9.070079
4.952402,4.865728420515855,9.058078
4.913905,4.826212236890569,9.0721655
4.9440813,4.857517916592769,9.157488
4.933189,4.845024752003762,9.2031765
4.9123387,4.827051288525884,9.133198
4.8926916,4.801050328610775,9.040035
4.9029922,4.815031812448676,9.116438
4.9419346,4.8551202530507,9.000301
4.9187174,4.830027391163942,9.098491
4.862758,4.773536429274827,9.043597
4.9417734,4.858110922194707,9.046662
4.898953,4.807506899155366,9.121511
4.921286,4.833108137284095,8.992792
4.919912,4.832236682026026,9.093887
4.8806005,4.7910717591100065,9.124797
4.9081793,4.821500358909058,9.129085
4.8423595,4.750952330495541,9.108631
4.893242,4.809490234862703,9.028174
4.905707,4.817782806465402,9.120251
4.9107957,4.824831443567139,9.118308
4.9249916,4.841287851915695,9.0143175
4.8676896,4.776115173473954,9.02139
4.836971,4.74869091475072,9.089298
4.892783,4.798011622702082,9.158993
4.8503485,4.767471619066782,9.037767
4.865211,4.774941565313687,9.041518
4.875987,4.784331767237745,9.021649
4.8875384,4.805664260910514,9.1197
4.8713512,4.785282056157787,9.087614
4.863447,4.771383157077556,9.084579
4.844756,4.7610658971049515,9.102238
4.8791165,4.786136242367017,9.089693
4.846596,4.760071390929322,9.15193
4.8499804,4.76127696945332,9.126802
4.8033233,4.711027431185357,9.066646
4.8813157,4.791682114669432,9.110785
4.8773074,4.798109266518925,9.0215845
4.81174,4.7091611256279675,9.109762
4.862271,4.783647629820432,9.053714
4.867271,4.772372918009448,9.074207
4.8497167,4.768485500011593,9.1259365
4.837132,4.747820664274816,9.069575
4.8368883,4.75141160954566,9.065661
4.7953763,4.706883844919503,9.028196
4.797748,4.7074556139996275,9.205203
4.8125286,4.723239532516648,9.012297
4.811939,4.719016401135984,9.0375
4.7924986,4.70890767519207,9.130903
4.808827,4.716125663020648,9.071711
4.7812467,4.69886452848247,9.066702
4.7155256,4.618277766664202,9.06354
4.7525163,4.669222601611788,9.12009
4.811461,4.720216974538441,9.169636
4.8024426,4.718084882285136,9.066399
4.8073645,4.723755054796736,9.014959
4.7480726,4.656561503536068,9.135036
4.7636013,4.67913523343547,9.119277
4.792041,4.701498413070415,9.055695
4.777929,4.689808647458752,9.097412
4.7605615,4.671717328679127,9.03998
4.747841,4.661656992859207,9.049003
4.7689943,4.674348310877879,9.146467
4.762829,4.681497157008077,9.0287695
4.7388883,4.6410296458440525,9.042095
4.7427764,4.659728380152956,9.059361
4.733201,4.638727830994564,9.118908
4.771513,4.693388240256657,9.054108
4.765935,4.66927743202541,9.120623
4.7546396,4.670444682589732,9.087257
4.7337074,4.640055366442539,9.121597
4.757694,4.67363883384193,9.113954
