ABloss,Bobloss,Eveloss
4.001427,3.8913735125097446,8.983614
3.9253695,3.8398765572346747,9.080234
3.963753,3.8720419153687544,9.005312
4.0441933,3.9539471676689573,9.085068
3.9314966,3.8429024089709856,8.930424
3.9793966,3.8954220265732147,9.032206
3.966969,3.87403652042849,9.042656
3.94025,3.839596089790575,9.055445
3.987732,3.9118072266574018,9.042019
3.9489882,3.8367187551921234,9.022614
3.981651,3.8904644583235495,9.076614
3.9001055,3.7829708415083587,8.994121
3.9234054,3.8398217810317874,9.096573
3.9032779,3.8087758116889745,9.100605
3.9184434,3.8435579072101973,9.082207
3.937453,3.8362782383919694,9.23264
3.927289,3.8518980372464284,9.070894
3.8905294,3.7741250990657136,9.088463
3.8558047,3.7568179477239028,9.042606
3.8527331,3.7617072103894316,9.076653
3.9626343,3.8674142073723488,9.009219
3.7790473,3.6727869373280555,8.965693
3.9610186,3.880358334747143,9.081579
3.897187,3.7986970943165943,8.992369
3.83751,3.721092179825064,9.069074
3.8795679,3.7829548084409907,8.953775
3.8868065,3.7929523797356524,9.021077
3.824843,3.740220978623256,9.066359
3.8337402,3.7326974563184194,9.09484
3.8478928,3.766851570981089,9.019018
3.9132738,3.805584453395568,9.062718
3.8207047,3.7370610289508477,9.024174
3.8127697,3.7215555681614205,9.078489
3.8821824,3.768134731799364,9.041922
3.7981286,3.703322541434318,9.051325
3.8202488,3.7256621090346016,9.009623
3.8686192,3.7806437534163706,9.038683
3.8219109,3.693711161322426,8.977474
3.7967484,3.7176914645242505,9.02411
3.7909944,3.681851983361412,9.092746
3.7912107,3.701815114065539,8.952462
3.7117407,3.64220466488041,9.028147
3.8246047,3.6999216522090137,8.998243
3.7252357,3.648603243753314,9.11038
3.7835047,3.6878959901514463,9.037199
3.7255726,3.6295435967622325,9.082359
3.736596,3.6501016679685563,9.008727
3.7031903,3.610137415584177,9.01882
3.7719374,3.6596559014287777,8.96671
3.726991,3.617942444048822,8.955077
3.7486231,3.656278966984246,9.001732
3.818322,3.7276401839917526,8.883471
3.7694395,3.6693614409305155,9.16045
3.688282,3.5839604255743325,9.099121
3.7289617,3.6492430040379986,8.997015
3.7501683,3.659450901672244,8.903986
3.7297678,3.6380078064394183,9.051277
3.678911,3.60310847038636,8.989536
3.7258089,3.6330696765217,9.129803
3.7329755,3.643657039559912,8.9903145
3.70555,3.632199722866062,9.029844
3.7057714,3.6036930556874722,9.07498
3.635387,3.5620669043273665,9.108242
3.7194493,3.622082879708614,9.071628
3.6674027,3.5611770041286945,9.073086
3.6328254,3.5443226840579882,9.078739
3.7001343,3.588803811057005,8.977748
3.6749473,3.5789355490123853,8.970904
3.6018336,3.512403778731823,8.918342
3.6271272,3.5304964770330116,8.96404
3.6364102,3.5413631499395706,9.003141
3.6137762,3.536670907808002,9.005995
3.6205132,3.547277781239245,9.068499
3.59037,3.4806889250176027,9.113146
3.6419723,3.548522748867981,8.87859
3.6244905,3.5290994081879035,9.117838
3.624745,3.540134710725397,9.07752
3.6382623,3.5297251594020054,9.09839
3.5917418,3.5199618141632527,9.188996
3.5873086,3.4854576337966137,8.930351
3.6278374,3.5503766631009057,9.0981865
3.5357113,3.430942003207747,8.949495
3.601374,3.5100586040643975,9.023865
3.5559618,3.4604359452496283,9.07547
3.5542321,3.4639204935519956,8.921305
3.5466416,3.4557929093716666,9.069414
3.6374094,3.5454324812162668,9.10837
3.59113,3.4747212669462897,8.925697
3.5402572,3.4424560063052922,9.044858
3.5613575,3.4598389851744287,9.078172
3.525528,3.439979398273863,9.092995
3.5716448,3.4577534973504953,8.979226
3.584187,3.4760111166979186,9.104614
3.545364,3.4511731546372175,9.110827
3.599165,3.490311474655755,9.096516
3.516038,3.405407912330702,8.990351
3.529093,3.413473951513879,8.994509
3.5173774,3.4369115587323904,9.019005
3.5199478,3.433563922822941,9.020496
3.4697332,3.3810000272933394,8.919645
3.5501425,3.446711122058332,8.980058
3.5270827,3.4346689200028777,9.002478
3.522529,3.42471112270141,9.04566
3.403082,3.3142034831107594,8.98374
3.4920654,3.416926911799237,9.034501
3.5482616,3.4425647413590923,9.185524
3.4629748,3.379929124028422,9.017512
3.5421023,3.469563511200249,8.95386
3.5283859,3.425685091817286,9.039565
3.5270946,3.4348549701389857,8.991825
3.5408993,3.4099449720815755,9.081066
3.4506545,3.369020496495068,9.19348
3.4858208,3.3689988211845048,9.030693
3.4427493,3.3739525199052878,8.9341135
3.5253243,3.4140033598523587,9.037409
3.5008316,3.435584194085095,9.12405
3.5126424,3.3961984079214744,9.085112
3.423803,3.3461418660590425,9.049723
3.4766517,3.3827323488658294,9.072615
3.4762366,3.3975905640400015,9.059586
3.408626,3.2743178261443973,9.011343
3.4472466,3.355534257600084,9.040131
3.4635024,3.3700660764588974,9.116599
3.3765328,3.268879980663769,9.022394
3.432467,3.3319078881759197,9.002655
3.400442,3.2975432169623673,9.002968
3.3840864,3.295388415688649,8.968071
3.390436,3.281035736319609,9.071047
3.4644866,3.3785116808721796,9.102823
3.3934693,3.282354189490434,9.169411
3.456934,3.413077733828686,8.97094
3.4634984,3.328972107905429,9.072805
3.347736,3.276593346730806,9.063144
3.3901162,3.2708264552638866,8.983044
3.3540518,3.244433771877084,8.94995
3.4341543,3.358975773502607,9.002621
3.3888447,3.3095816429704428,9.090485
3.3693526,3.2860217254492454,9.151083
3.3678246,3.266603510826826,8.987257
3.3667958,3.273842891503591,8.948811
3.342143,3.25410140742315,9.136568
3.3410752,3.23515512351878,9.040452
3.3761501,3.2888051837217063,9.047957
3.3714557,3.295462551584933,8.983132
3.3550394,3.252519280242268,8.9833355
3.2861335,3.1995684804278426,8.976375
3.374192,3.272219485952519,9.106474
3.3577921,3.255560402467381,8.971874
3.3520558,3.2696717419312336,9.00055
3.2829888,3.1719003635225818,9.049843
3.3113887,3.237499106209725,8.92944
3.337058,3.259807292779442,8.997444
3.4099195,3.3169176108785905,9.009261
3.306796,3.21372898388654,9.031071
3.3825266,3.2894664063933305,9.023139
3.2942653,3.212250400974881,9.058093
3.3497806,3.25954251724761,9.03479
3.2794335,3.207986400986556,8.9777775
3.3112936,3.220747824641876,8.973298
3.275836,3.1905067607876845,9.023627
3.2445045,3.1517028373782523,9.026457
3.3262324,3.2532903957762755,8.971855
3.306734,3.2045787513488904,9.088547
3.2960339,3.204759351152461,9.054471
3.2856233,3.18422412883956,8.988514
3.2778893,3.1732710613287054,9.004295
3.2782304,3.1750813947292045,9.109454
3.3042924,3.2011261453153566,9.095631
3.3142297,3.2228189113084227,9.079714
3.3141778,3.216172688640654,9.061096
3.2731519,3.1820868969662115,9.054134
3.27062,3.1608851302880794,9.046286
3.32328,3.24017659999663,9.063419
3.2554693,3.1742479152744636,9.031464
3.2245674,3.114447665750049,9.049347
3.2771745,3.195101117424201,9.0396805
3.3054721,3.2009331841836683,9.074217
3.2584848,3.1615927513921633,9.031033
3.2695735,3.1861398674664088,9.126304
3.2230718,3.1250319679966196,8.985889
3.2735841,3.179527134867385,9.02507
3.2680883,3.17897037579678,9.071112
3.2778583,3.1886279736063443,9.047638
3.2526326,3.164706588140689,8.989756
3.2260447,3.1290332102798857,8.98806
3.2137077,3.121785888564773,8.937443
3.173925,3.073785267828498,9.023434
3.1762655,3.071995145524852,9.086164
3.231049,3.1586453585186973,9.038973
3.247512,3.119988663587719,9.064437
3.2146955,3.1275123285595328,9.060197
3.2484717,3.159900571568869,8.944149
3.181074,3.0945126753067598,9.042269
3.247922,3.136127125355415,9.01989
3.1706955,3.101937927713152,9.026413
3.2486084,3.116370046627708,9.04516
3.1666927,3.1148832338512875,9.093527
3.2048914,3.0934024901362136,8.955286
3.1614892,3.075208941125311,8.968643
3.2355654,3.1553810404147953,9.105332
3.1611633,3.070269911957439,9.068691
3.1910596,3.1155533003620803,9.028789
3.2064686,3.120172072551213,8.956093
3.1655715,3.0458120355033316,9.072233
3.1093097,3.0397863832768053,8.977907
3.1228657,3.0144801863934845,9.008305
3.1667447,3.099903666996397,8.984219
3.1646202,3.0661825265269727,9.121815
3.1674051,3.0663514599436894,8.998524
3.1758208,3.110586267488543,8.998877
3.1304162,3.0140012918272987,9.020567
3.1534638,3.066363048099447,9.025732
3.0652797,2.9606560282991268,8.984856
3.129282,3.029981803789269,9.067297
3.0909348,3.0256206197082065,8.93663
3.1983368,3.078871479665395,9.08852
3.1350229,3.0611492969910614,8.983749
3.0717578,2.9536849154392257,9.062418
3.143918,3.0710258783074096,9.034145
3.1096575,3.0181136374012567,8.976751
3.1140697,3.0263288962305523,9.109787
3.1157472,3.0395780451362953,9.181924
3.0877037,2.996692093380261,9.0459175
3.1542926,3.0514104423346,8.943533
3.1041722,2.999333723797463,9.031847
3.1280491,3.0289650229969993,9.080648
3.1137385,3.0334821568685584,9.076547
3.0635269,2.9830570344347507,9.077978
3.066606,2.981412382272538,9.021442
3.1223202,3.016727745824028,8.96451
3.1119738,3.017484306357801,9.101782
3.0901806,3.003504113468807,9.077156
3.0574324,2.9757933077635244,8.994402
3.0930011,3.011694277229253,9.012981
3.0545218,2.9430490043596365,9.128337
3.029255,2.9503299159696326,9.139552
3.04088,2.9249495296389796,9.064287
3.0317965,2.9642640741658397,9.00847
3.0480561,2.942143995896913,9.039327
3.083841,3.007823336927686,9.006712
3.0428617,2.9678712115855888,8.896672
3.019196,2.919810020190198,9.092598
3.029277,2.9444307307712734,9.156546
3.0114791,2.9079430964193307,8.985506
3.1227942,3.029641743225511,9.1305065
3.037086,2.9622340318746865,9.009125
3.041672,2.9359161166939884,9.067295
3.020402,2.9305108835105784,9.084494
3.009896,2.9406613901956007,8.906274
3.0053234,2.915048467228189,9.014964
3.0459726,2.9607157389982603,9.068272
2.9915857,2.8554803826264106,9.0013895
3.0484042,2.9855899913818575,9.017394
3.0372727,2.918680292146746,9.124918
3.0231614,2.9542986137093976,8.943493
3.0563843,2.948536937125027,9.1386795
3.0349283,2.9570868503069505,8.9468155
3.0341542,2.9176479635643773,8.956884
2.9870021,2.9258624686626717,8.962666
2.9912808,2.885235707217362,9.018118
3.0769799,2.980473282688763,9.070952
3.031365,2.934238250425551,9.081064
3.0496416,2.978040025453083,9.001794
3.013285,2.913341944455169,8.955563
2.997505,2.917803125921637,9.043097
2.9976034,2.874175858218223,9.087478
2.9573126,2.879448096442502,9.051627
2.9605253,2.8612791272462346,9.124725
2.9909055,2.895857820927631,9.118883
2.9850922,2.8887841288233176,8.964027
2.925661,2.810577577969525,8.990484
2.9844975,2.8917539889807813,9.116985
2.9942858,2.8856478194356896,9.067022
2.9993505,2.9033523135003634,9.114843
2.939211,2.824553530314006,9.107085
2.9693143,2.8572924858890474,9.05954
2.9363961,2.8591739430557936,8.992178
2.9503343,2.84926811279729,9.195471
2.9811444,2.891026916913688,8.968557
2.9714546,2.8886243699816987,9.067415
2.9979098,2.8833903708145954,9.06582
2.91868,2.832518875715323,8.988777
2.9469328,2.85543356067501,9.114147
2.9585342,2.893100512912497,9.0787
2.9723566,2.8675782366190106,8.952974
2.9160364,2.830702206294518,9.010888
2.920026,2.8307939239311963,9.002615
2.9335759,2.848758877837099,9.07321
2.9230928,2.82648648833856,9.054451
2.8826723,2.7851055950741284,8.968584
2.8800898,2.809702315425966,9.22099
2.9196508,2.8081138305715285,9.019951
2.8723595,2.7953475544345565,9.142815
2.9053218,2.7840055724955164,9.046151
2.9252224,2.838764009415172,9.059284
2.8832982,2.7846769294701517,9.1086445
2.882791,2.808895046124235,8.985338
2.9886906,2.8787992839934304,9.003696
2.8723567,2.784230727585964,9.098194
2.8873646,2.807708914624527,9.02205
2.907919,2.807634952070657,9.147532
2.8563032,2.7825027778744698,8.967356
2.8254082,2.735857019200921,9.072278
2.8971286,2.819122737448197,9.114365
2.921887,2.83527849172242,8.958666
2.867411,2.765856468700804,9.027094
2.8705697,2.775460730714258,9.101489
2.8648043,2.782869523682166,9.056171
2.8875668,2.8145029598963447,8.909032
2.8528304,2.7312230626121163,8.953558
2.8296309,2.735294537851587,9.118334
2.8402529,2.7331334009068087,9.044727
2.8363314,2.762994325137697,9.033386
2.8159652,2.7314175291685387,9.11323
2.8079944,2.7129952788818628,9.03918
2.8579497,2.7742451019003056,8.974576
2.8339393,2.7579608212108724,9.050482
2.834551,2.709481645957567,9.032032
2.8648517,2.7896913540898822,9.121563
2.8409212,2.7151149551500566,9.015945
2.7983956,2.7454436296247877,9.015765
2.839364,2.7342457924969494,8.937064
2.811336,2.7229111124761403,8.984681
2.8027856,2.696280220116023,8.952418
2.8040736,2.7245874283253215,8.986248
2.7524612,2.6439622733742,8.943806
2.807429,2.7444968620548025,8.907181
2.783033,2.6962514336337335,9.085802
2.7774684,2.6960402361582965,9.07145
2.7888546,2.6884596059680916,8.953531
2.7369237,2.6676422057207674,9.016297
2.791408,2.7007395531982183,9.169399
2.8010092,2.704161914938595,8.965464
2.7753952,2.6866824580938555,9.044227
2.774633,2.690024487907067,8.986386
2.753281,2.6584167720284313,9.003658
2.7770345,2.6765312089701183,9.176474
2.7648184,2.666352692001965,9.006042
2.72586,2.658818870666437,9.083945
2.7611752,2.6763005237444304,9.011733
2.7450085,2.650350783194881,9.116184
2.7154841,2.6420344070647843,8.94404
2.8055315,2.6934441644116305,9.094107
2.7728784,2.6967668684083037,9.064913
2.7823231,2.692105272959452,9.141024
2.8137252,2.7172036572592333,9.053953
2.7314157,2.6600510434946045,8.935266
2.7992175,2.6875068176887,9.002611
2.7695615,2.7009407648001797,8.915915
2.7616804,2.673103060631547,9.136583
2.7703164,2.67253829468973,9.232827
2.7465444,2.643001461052336,8.926786
2.7544935,2.65733678342076,9.039799
2.7727997,2.6739767543040216,9.146597
2.7295632,2.6480453959666193,9.0234785
2.799305,2.7279546324862167,9.149792
2.720452,2.621525924419984,9.095486
2.7200212,2.6269577487255447,9.053079
2.7679353,2.6606457291636616,9.165983
2.7611415,2.659461649658624,9.069178
2.7427576,2.6721415302017704,9.096739
2.74378,2.6320056901313365,9.016354
2.6838183,2.6100607810658403,8.971174
2.7248433,2.6092761940672062,9.121092
2.6894078,2.5897774570039473,8.976515
2.6877584,2.5795422333176248,9.020841
2.6878061,2.584910409117583,9.21058
2.705658,2.619242196844425,9.025639
2.697391,2.5995934492675588,9.101005
2.699585,2.611124416696839,9.080326
2.7137346,2.6096009778557345,9.107195
2.685875,2.6351614515297115,9.01059
2.6589155,2.5514909090125,9.054377
2.7001655,2.6017238780041225,9.123841
2.6507847,2.5543903169455007,9.090441
2.6670702,2.5857355898479,9.02519
2.6822925,2.591708112566266,9.068529
2.6269073,2.5311405445681885,8.984495
2.7069244,2.6113665488082916,9.101824
2.626655,2.5550533331697807,9.098135
2.6937509,2.592094051942695,9.048675
2.6449506,2.5731697326991707,9.0117235
2.6759558,2.5816487396368757,9.172689
2.633875,2.566236739512533,9.109961
2.6466115,2.5173874679021537,9.127617
2.6450632,2.563031534838956,9.127888
2.66287,2.583984343451448,9.046697
2.5862758,2.5029873906751163,9.119549
2.673207,2.5787774702184834,9.0137825
2.6413996,2.5561463422491215,9.088749
2.6106951,2.52879080013372,8.979948
2.7301776,2.606378306692932,9.00914
2.592569,2.5143415145576,9.051872
2.6339948,2.530486844247207,9.005886
2.6573064,2.559055893740151,9.030302
2.588514,2.499847467697691,8.947611
2.6003385,2.5028216947684996,9.045313
2.6346984,2.5162822962738574,9.047083
2.6299267,2.5809486819198355,9.167406
2.6395404,2.5107598399044946,9.085476
2.5609944,2.4886851120973006,9.068258
2.6147454,2.5212515423772857,8.983136
2.589912,2.4760148327914067,9.080758
2.562144,2.469376907858532,9.064449
2.6052318,2.498881567385979,9.000604
2.593173,2.494339463824872,9.105301
2.5244937,2.4501257661613636,9.019228
2.5733728,2.486779052298516,9.034058
2.5701149,2.4961525711696595,9.0614
2.5844839,2.4884765438036993,9.002295
2.5615528,2.480436245270539,9.058826
2.603381,2.4754347152193077,9.048553
2.5523922,2.482908185280394,9.08724
2.568968,2.4702227783272974,9.065714
2.538974,2.456185893213842,9.066315
2.572843,2.4729520219843835,9.049972
2.6015558,2.5066389254061505,9.094698
2.6115663,2.5156844142475165,8.948485
2.5270393,2.464803346141707,9.028282
2.5705512,2.4715240822988562,9.072802
2.5540936,2.4725324207684025,9.061256
2.5827696,2.470863464579452,9.052572
2.548288,2.4559990951092914,8.928289
2.5824344,2.498143265664112,9.089096
2.5599096,2.4584422275074758,8.993536
2.5313601,2.4424029624206014,9.075949
2.5525355,2.4441747032688,9.047089
2.53957,2.4465939311194234,8.960104
2.5530407,2.4809653710690327,9.0472355
2.5560837,2.4677918977104127,9.036985
2.514211,2.425975386868231,9.045115
2.55621,2.429907115700189,9.075179
2.48653,2.405091561260633,8.996441
2.498476,2.421781818207819,9.00263
2.4799166,2.3637117978651077,9.0515175
2.4936922,2.4113641065196134,8.995528
2.5008736,2.4146515767788514,9.054913
2.5182548,2.4268898830050603,9.1707325
2.5344179,2.4418160723289475,8.975031
2.5256622,2.442110459669493,9.096256
2.5175586,2.397325116209686,9.144552
2.4625096,2.395385002309922,9.054721
2.5086403,2.413103109167423,9.073471
2.5412238,2.444418573693838,9.0495615
2.489377,2.401617588941008,9.0247135
2.4676363,2.3692415591794997,9.1498375
2.4381132,2.3663441419485025,9.116316
2.4903727,2.3805343728745356,8.968565
2.4859474,2.400120536040049,9.136286
2.5334067,2.4286563826026395,9.073786
2.4699485,2.3683186430716887,9.053659
2.449712,2.376085645344574,9.035267
2.4753375,2.387042627495248,9.09753
2.41809,2.336286309582647,8.952901
2.4489613,2.3587255455204286,8.992581
2.4735324,2.3931062907213345,9.143232
2.3942177,2.315802233235445,9.027841
2.5043359,2.411808114789892,9.096115
2.439622,2.367252975469455,9.145374
2.4205089,2.3134918542928062,9.065392
2.4127603,2.3531533331261016,8.92774
2.4326828,2.3310275778057985,9.017159
2.409358,2.334181996411644,9.106604
2.4469028,2.3497904163668863,9.106436
2.4499013,2.3710221211076714,9.122246
2.476822,2.362187277583871,9.019404
2.4389088,2.369708030251786,9.061237
2.419946,2.3219114930252545,9.069156
2.398918,2.291011056920979,8.986624
2.4693053,2.3723802359891124,8.984998
2.3990555,2.3131041468004696,8.985301
2.4400833,2.3244684700039215,9.064046
2.3972926,2.330219768511597,8.936597
2.4473286,2.3311999809811823,9.096035
2.3574083,2.2951999419019558,9.0483055
2.4032323,2.305697356525343,9.107914
2.3802795,2.310506024688948,8.961502
2.3946838,2.2826946115819737,9.037306
2.4383247,2.344046943995636,9.049717
2.3561356,2.28763419308234,8.972133
2.3928475,2.3076105724903755,8.929899
2.4261522,2.306222185259685,9.00319
2.3393013,2.2716080348473042,9.199539
2.4291945,2.314149572746828,8.998971
2.3340764,2.2705153732094914,9.071732
2.4077346,2.2905668620369397,9.064093
2.4121625,2.3386512179858983,8.976027
2.3805232,2.2715477920137346,9.0455265
2.3681197,2.2884062671801075,9.125483
2.3422344,2.2471719789900817,8.985508
2.33922,2.2646435108035803,9.13511
2.3595457,2.2608888667891733,9.010778
2.3405418,2.2814595557865687,9.059345
2.405757,2.284609444672242,9.06481
2.289446,2.2118907389813103,9.007645
2.3633642,2.282422734890133,8.954017
2.2964199,2.2070327145047486,9.030651
2.334873,2.2338615719927475,9.140457
2.363561,2.2482248466694728,9.089279
2.3038025,2.228396977239754,9.060722
2.3939502,2.2833495860686526,9.096161
2.3492012,2.264113273471594,8.934994
2.3413775,2.2379754141438752,9.088518
2.355517,2.280511974589899,9.029911
2.3024433,2.2116806632257067,9.116226
2.293522,2.218948922061827,8.9754095
2.294417,2.190552722720895,9.0143795
2.292576,2.20370359136723,9.008185
2.333,2.2155340099707246,9.091328
2.310872,2.2653490867232904,9.102822
2.3042839,2.2023252662620507,9.101206
2.279125,2.2014775220304728,9.014323
2.3356042,2.283515472023282,9.071848
2.289281,2.2105997540056705,9.002735
2.3472242,2.24104265862843,9.031551
2.3037705,2.227490216784645,8.90061
2.329035,2.229417107475456,9.186716
2.2992568,2.2317915941239335,9.081826
2.3146458,2.205130799266044,8.983341
2.2691193,2.209855473251082,9.177711
2.3221955,2.2061603975016624,9.100944
2.2947948,2.2186510408646427,9.04031
2.284209,2.1788147015031427,9.062658
2.330398,2.239643097273074,8.997834
2.2776198,2.189100835006684,8.865374
2.2859845,2.180733860703185,8.997356
2.2937486,2.198946249205619,9.06755
2.2900326,2.188986463472247,9.135162
2.285888,2.1974938217317685,9.050668
2.2481248,2.1592934176442213,8.913797
2.2710614,2.190406855486799,9.128197
2.258181,2.161540577420965,8.981963
2.2345562,2.155416189401876,8.966011
2.2669377,2.182310297677759,9.156158
2.2441711,2.1255443163681775,9.011389
2.235283,2.1938627541530877,9.090073
2.2485816,2.128654445405118,9.089422
2.213822,2.131005951378029,9.121619
2.2551367,2.152768449333962,9.137976
2.2334778,2.1646016386221163,8.9208145
2.1905937,2.109875101945363,9.158776
2.2639792,2.158238061121665,9.153009
2.227186,2.176522171474062,9.180866
2.2456448,2.1638169522047974,9.027796
2.231393,2.135526269325055,8.997489
2.187877,2.1109544091741554,9.007481
2.2438037,2.161282195127569,9.096583
2.26479,2.185945738805458,9.006257
2.2182019,2.11849567736499,9.048445
2.206095,2.1438827070523985,9.040682
2.2331116,2.138587968715001,9.035994
2.2180314,2.133089274924714,9.046755
2.2085004,2.1106177077745087,9.099924
2.1943417,2.105330332997255,9.0904255
2.189282,2.1043055368354544,9.048189
2.2054045,2.1242045096005313,9.0733795
2.2142212,2.115384924749378,9.126234
2.1666436,2.09814784739865,8.9424305
2.1919117,2.09371479524998,8.998856
2.1823132,2.1010374648612924,9.095474
2.2141893,2.1231725981924683,9.095911
2.2507339,2.1505602986435406,9.019955
2.1718402,2.0882144466158934,9.12328
2.2130177,2.1306293280795217,9.067905
2.220325,2.1155449962825514,9.069937
2.1682615,2.109326870238874,9.1846075
2.1671095,2.05977487686323,9.125314
2.1734428,2.094788207556121,9.117943
2.1818984,2.0728195119882002,9.005022
2.1290824,2.056127424351871,9.107021
2.1728833,2.100682201969903,9.200134
2.1762433,2.0933594621601515,9.090328
2.22372,2.132198253821116,9.050354
2.1828523,2.0959675550693646,9.121868
2.1863396,2.0964874566998333,9.033264
2.1659362,2.0928460038849153,9.107988
2.1721048,2.0755337913287804,9.009733
2.1593394,2.070147357531823,8.996006
2.1428287,2.0683107875520363,9.066128
2.1553183,2.0670868917368352,9.062222
2.1455781,2.0639152064104564,8.88732
2.1171684,2.019136802467983,9.0731945
2.1541145,2.077731450612191,9.081991
2.1822252,2.0827575916191563,9.071175
2.1668649,2.067891472019255,9.157442
2.1481524,2.047339242999442,9.101147
2.147876,2.045574695279356,9.155733
2.153021,2.079101054056082,9.048453
2.1422927,2.031265562749468,9.07069
2.1249683,2.047522013541311,8.993727
2.143785,2.0531733196694404,9.068132
2.1275883,2.0240947826532647,8.967721
2.146908,2.0406243471661583,9.138213
2.114488,2.0380292570916936,8.967243
2.0899167,1.9839161550626159,8.995234
2.120688,2.051227105781436,8.997549
2.0765395,1.9783206543070264,8.999438
2.129924,2.0511093249660917,9.064505
2.0953615,1.9988524182117544,9.075772
2.1230083,2.0167906612623483,9.103828
2.1133196,2.0230379541171715,9.1252985
2.1273918,2.031086516799405,9.05291
2.117958,2.0488966777338646,9.130169
2.0933778,2.0017477412475273,9.125748
2.0937352,2.0183923938893713,9.008284
2.0826294,2.0050627713208087,9.038782
2.0673082,1.994347993109841,9.117018
2.085799,2.002261182293296,9.119169
2.1434028,2.0243931204313412,9.047649
2.1141794,2.04268997249892,9.01595
2.111463,2.0152884097769856,9.003962
2.1090443,2.0144828101038,9.091832
2.1032376,2.0055233387392946,9.1278
2.0823362,1.9904604853363708,9.147863
2.103469,2.023388630885165,9.109106
2.0870574,1.9871093494002707,9.051123
2.0723598,2.010892531427089,9.1119
2.0698032,1.965400068263989,9.096523
2.0793777,1.9851464518578723,9.035038
2.0822692,1.9970643981941976,9.082302
2.095586,1.9873164471937343,9.056701
2.0870893,1.9882785528316163,8.973919
2.0599618,1.9775907889707014,9.069492
2.064544,1.9674486774601974,9.098689
2.0587547,1.9891889062710106,8.955225
2.084377,1.9885793206631206,8.959197
2.078906,2.0045715924352407,9.003853
2.026204,1.9376736410777085,9.185755
2.0527513,1.9835630363668315,9.134491
2.0709505,1.9564785424154252,9.093916
2.0560963,1.9660805122694,9.104502
2.0367458,1.94048078492051,9.039673
2.0501852,1.9716477827751078,9.157225
2.0908258,1.9549381684046239,9.01593
2.0060935,1.921296848799102,9.097948
2.0497906,1.9510710360482335,9.100637
2.0458477,1.9663981150952168,9.114231
2.039104,1.9522185544483364,9.21067
2.0379243,1.958706677192822,9.036102
2.0597637,1.976308787416201,9.027741
2.036326,1.9233293620636687,8.955233
2.0354319,1.9532856869627722,9.033475
2.0388005,1.9494747901335359,9.037928
2.0181453,1.9413787061930634,8.99622
2.0527728,1.9458803951274604,9.069396
2.0332968,1.9640559397521429,9.231198
2.0326018,1.9379080047365278,8.965681
2.0165098,1.9588991141063161,9.049908
2.081131,1.9555743241216987,8.984531
2.0167675,1.9423901406116784,8.926649
2.0216901,1.9545905608683825,9.225382
2.0412698,1.9539046884165145,9.063391
2.0299308,1.9414267922984436,9.094408
2.0130053,1.9081123683135957,9.015322
2.0003054,1.9132517024991103,9.06403
2.023584,1.9136847808840685,9.087015
2.043234,1.9439062160090543,9.064796
2.0069013,1.9163321886444464,9.099882
2.051017,1.9520962974056602,9.034998
2.0205274,1.9286005528992973,8.984613
2.0140066,1.8947938348865137,9.128405
1.9555298,1.896668838977348,9.062363
2.0399888,1.9017356457188725,8.976662
1.9920032,1.953916400379967,9.065884
2.00689,1.8649699631496333,8.985143
1.9510008,1.9040961107239127,9.072218
2.0267057,1.9098597728298046,8.960066
2.0026124,1.9504117453470826,9.089733
2.0192387,1.8917261427268386,9.027693
1.9491569,1.8907737347180955,9.148901
1.9896419,1.887055634695571,9.042092
1.9949421,1.8969437244231813,9.017807
2.0201614,1.9078316908562556,9.024507
1.9919215,1.9105815303628333,8.9645405
1.9882627,1.8832260806229897,8.962637
1.9999118,1.9097365484340116,9.066428
2.0099752,1.9330466797109693,8.946453
2.0117207,1.8964457158581354,9.050794
1.949014,1.8978574774810113,9.059689
1.974818,1.8597843209281564,8.920549
1.9631827,1.9181351919542067,9.016083
2.0062103,1.8896855403436348,9.061316
1.9959803,1.8925537783070467,9.016836
1.9524798,1.8891828413470648,9.011698
1.964061,1.857577515009325,9.123079
2.0004537,1.9175488717737608,9.017525
1.982152,1.8751005048397928,9.106039
1.9900265,1.9260128483292647,8.980072
1.993389,1.873328226734884,9.031099
1.9364635,1.863296168798115,9.075237
1.96977,1.909508756478317,9.109678
1.9833394,1.8746820740634575,9.126733
1.9071418,1.8534015725017525,9.021791
1.9735616,1.8718864217516966,9.010748
1.9514979,1.9013276718906127,9.089993
1.9698892,1.8691125064506195,9.0029745
1.9337407,1.8510692646959797,9.011412
1.9572883,1.8478655119542964,9.08548
1.9215527,1.8352013226831332,9.039608
1.9508326,1.858093436458148,9.066299
1.9545778,1.8945850791642442,8.993254
1.9389975,1.8044806509278715,9.117241
1.905224,1.8396752463304438,9.000278
1.9383687,1.8532712574815378,9.09063
1.9869412,1.8994815547484905,9.056707
1.9509741,1.8594121677451767,9.033188
1.9649954,1.8344255873234943,9.040497
1.9192393,1.8508202399825677,8.973814
1.9346898,1.7978373781079426,9.004265
1.9402504,1.872492416528985,9.116056
1.9492033,1.8287859917036258,8.98132
1.9198163,1.8359290626831353,8.990995
1.9136715,1.820757766137831,9.011051
1.9198465,1.815783854224719,9.192484
1.9049221,1.8162067041848786,8.992321
1.9375638,1.850028548098635,8.973518
1.9390265,1.8189041387522593,9.173988
1.9387106,1.8472363227047026,8.946135
1.9063567,1.8075568088679574,8.978546
1.8884913,1.8014445428852923,9.020943
